Gmt time,Open,High,Low,Close,Volume
01.12.2023 14:30:00.000,376.757,378.046,376.366,376.426,1690800.01
01.12.2023 14:35:00.000,376.427,376.967,375.967,376.377,1348800.02
01.12.2023 14:40:00.000,376.306,377.117,376.097,376.767,1297199.99
01.12.2023 14:45:00.000,376.716,377.046,376.136,376.197,1526399.98
01.12.2023 14:50:00.000,376.196,376.437,375.856,375.947,1198800
01.12.2023 14:55:00.000,375.996,376.297,375.276,375.336,1032000.01
01.12.2023 15:00:00.000,375.307,376.416,375.016,375.016,1462800.01
01.12.2023 15:05:00.000,375.026,375.297,374.276,374.276,1333199.99
01.12.2023 15:10:00.000,374.317,374.716,373.726,373.866,1388400.02
01.12.2023 15:15:00.000,373.847,374.127,373.366,374.026,1640399.99
01.12.2023 15:20:00.000,374.036,374.306,373.096,373.427,1491600.01
01.12.2023 15:25:00.000,373.346,373.507,372.506,372.717,1350000.02
01.12.2023 15:30:00.000,372.716,372.787,371.796,372.607,1483200.03
01.12.2023 15:35:00.000,372.666,372.726,371.876,371.877,1198800.01
01.12.2023 15:40:00.000,371.876,372.857,371.297,372.717,1153200.02
01.12.2023 15:45:00.000,372.737,372.857,372.216,372.237,1215600.01
01.12.2023 15:50:00.000,372.236,372.347,371.796,371.816,878399.99
01.12.2023 15:55:00.000,371.837,372.527,371.746,372.367,1030800.01
01.12.2023 16:00:00.000,372.297,372.927,371.646,372.616,1874399.99
01.12.2023 16:05:00.000,372.626,372.897,371.626,372.426,1394400
01.12.2023 16:10:00.000,372.426,373.127,372.426,373.016,1332000
01.12.2023 16:15:00.000,373.017,373.097,372.467,373.006,1294800
01.12.2023 16:20:00.000,373.007,373.027,371.746,371.877,1366800.03
01.12.2023 16:25:00.000,371.907,372.437,371.826,372.276,1230000
01.12.2023 16:30:00.000,372.276,372.297,371.596,372.077,1421999.99
01.12.2023 16:35:00.000,372.057,372.127,371.496,372.006,1300800.03
01.12.2023 16:40:00.000,372.016,373.137,371.996,372.816,1599600.02
01.12.2023 16:45:00.000,372.816,373.107,372.377,372.886,1213200
01.12.2023 16:50:00.000,372.897,373.346,372.596,372.876,1124399.99
01.12.2023 16:55:00.000,372.927,373.157,372.806,373.066,1042800.01
01.12.2023 17:00:00.000,373.106,373.196,372.816,372.967,1151999.98
01.12.2023 17:05:00.000,372.947,372.986,372.316,372.636,1278000.01
01.12.2023 17:10:00.000,372.616,372.997,372.557,372.846,1058399.99
01.12.2023 17:15:00.000,372.857,373.016,372.286,372.367,1169999.99
01.12.2023 17:20:00.000,372.376,372.656,372.236,372.566,1034399.99
01.12.2023 17:25:00.000,372.546,373.527,372.497,373.477,969600.02
01.12.2023 17:30:00.000,373.476,373.877,373.316,373.817,1053599.98
01.12.2023 17:35:00.000,373.817,373.957,373.506,373.886,753600
01.12.2023 17:40:00.000,373.877,374.337,373.806,374.297,853200
01.12.2023 17:45:00.000,374.296,374.806,374.186,374.746,1035600.02
01.12.2023 17:50:00.000,374.757,375.136,374.667,375.056,893999.98
01.12.2023 17:55:00.000,375.057,375.286,374.586,374.626,926400.01
01.12.2023 18:00:00.000,374.627,374.817,374.226,374.227,877200.02
01.12.2023 18:05:00.000,374.226,374.367,373.636,374.276,933600
01.12.2023 18:10:00.000,374.276,374.407,373.716,373.816,1014000
01.12.2023 18:15:00.000,373.836,373.986,373.636,373.897,904800
01.12.2023 18:20:00.000,373.836,374.137,373.526,374.117,882000
01.12.2023 18:25:00.000,374.126,374.166,373.306,373.436,890399.99
01.12.2023 18:30:00.000,373.417,373.646,373.226,373.457,1077600
01.12.2023 18:35:00.000,373.436,373.726,373.256,373.406,1066800.01
01.12.2023 18:40:00.000,373.406,373.476,372.856,373.416,1021200.02
01.12.2023 18:45:00.000,373.377,373.687,373.196,373.527,950399.99
01.12.2023 18:50:00.000,373.527,373.687,373.276,373.307,962400
01.12.2023 18:55:00.000,373.327,373.357,372.806,373.076,778800
01.12.2023 19:00:00.000,373.076,373.357,372.976,373.217,1038000.02
01.12.2023 19:05:00.000,373.216,373.276,372.796,372.947,898800
01.12.2023 19:10:00.000,372.976,373.727,372.876,373.646,826800
01.12.2023 19:15:00.000,373.647,373.996,373.496,373.756,800400
01.12.2023 19:20:00.000,373.806,374.517,373.726,374.506,788399.99
01.12.2023 19:25:00.000,374.506,374.527,373.987,374.316,905999.99
01.12.2023 19:30:00.000,374.317,374.846,374.217,374.836,783600
01.12.2023 19:35:00.000,374.837,374.877,374.507,374.596,604800
01.12.2023 19:40:00.000,374.596,374.737,374.317,374.617,741600
01.12.2023 19:45:00.000,374.606,374.757,374.237,374.546,720000
01.12.2023 19:50:00.000,374.507,374.887,374.426,374.797,727200
01.12.2023 19:55:00.000,374.797,375.267,374.796,375.117,754800
01.12.2023 20:00:00.000,375.117,375.297,374.856,374.876,829199.99
01.12.2023 20:05:00.000,374.887,375.157,374.577,375.087,1142400
01.12.2023 20:10:00.000,375.057,375.566,375.036,375.246,974400
01.12.2023 20:15:00.000,375.246,375.267,374.846,375.057,818400.01
01.12.2023 20:20:00.000,375.067,375.137,374.736,374.846,733200.01
01.12.2023 20:25:00.000,374.817,375.146,374.787,375.017,831600.01
01.12.2023 20:30:00.000,375.016,375.046,374.786,374.917,927600.03
01.12.2023 20:35:00.000,374.906,374.957,374.586,374.587,710400
01.12.2023 20:40:00.000,374.616,374.677,374.367,374.416,948000
01.12.2023 20:45:00.000,374.397,374.407,374.166,374.247,958799.99
01.12.2023 20:50:00.000,374.226,374.407,373.697,373.717,1039200.01
01.12.2023 20:55:00.000,373.696,374.876,373.696,374.226,1253999.98
04.12.2023 14:30:00.000,369.037,369.237,366.596,368.067,2627999.96
04.12.2023 14:35:00.000,368.067,368.087,366.296,367.216,2076000.01
04.12.2023 14:40:00.000,367.166,367.247,365.496,365.706,1941600.02
04.12.2023 14:45:00.000,365.767,366.146,363.847,364.436,2272800
04.12.2023 14:50:00.000,364.486,365.777,363.676,365.756,2119199.99
04.12.2023 14:55:00.000,365.767,366.087,364.936,364.987,2043600.02
04.12.2023 15:00:00.000,364.996,366.316,364.656,366.077,1978800
04.12.2023 15:05:00.000,366.097,366.357,365.286,365.517,2017199.99
04.12.2023 15:10:00.000,365.516,365.707,364.976,365.067,1635600
04.12.2023 15:15:00.000,365.106,365.217,363.946,364.527,1904399.96
04.12.2023 15:20:00.000,364.526,365.027,363.906,364.026,1990799.99
04.12.2023 15:25:00.000,364.057,364.187,363.026,363.587,2032800.02
04.12.2023 15:30:00.000,363.597,364.476,363.346,363.577,1903200
