Gmt time,Open,High,Low,Close,Volume
01.02.2023 15:00:00.000,406.257,406.317,403.946,404.127,314976287.84
01.02.2023 16:00:00.000,404.146,405.516,403.927,404.556,203030105.59
01.02.2023 17:00:00.000,404.566,404.647,403.746,404.117,207413406.37
01.02.2023 18:00:00.000,404.126,405.397,403.956,404.667,173724304.2
01.02.2023 19:00:00.000,404.667,410.257,402.336,409.106,492507598.88
01.02.2023 20:00:00.000,409.117,413.657,409.106,410.746,407755493.16
02.02.2023 14:00:00.000,414.787,415.036,413.306,413.546,235599304.2
02.02.2023 15:00:00.000,413.556,417.127,412.876,416.626,380213989.26
02.02.2023 16:00:00.000,416.626,417.037,415.816,415.856,282664794.92
02.02.2023 17:00:00.000,415.867,416.937,415.597,416.656,208625106.81
02.02.2023 18:00:00.000,416.696,418.057,416.376,418.046,183211196.9
02.02.2023 19:00:00.000,418.046,418.286,413.666,413.797,302616607.67
02.02.2023 20:00:00.000,413.816,416.787,413.216,416.736,342487213.13
03.02.2023 14:00:00.000,411.576,414.426,411.436,413.647,235817993.16
03.02.2023 15:00:00.000,413.556,416.696,412.407,415.636,429823486.33
03.02.2023 16:00:00.000,415.647,416.946,414.606,414.766,294923400.88
03.02.2023 17:00:00.000,414.757,416.507,413.906,414.106,270912292.48
03.02.2023 18:00:00.000,414.107,414.247,411.666,412.946,357439514.16
03.02.2023 19:00:00.000,412.946,413.217,411.546,411.796,326463592.53
03.02.2023 20:00:00.000,411.827,412.996,411.077,412.316,307552185.06
06.02.2023 14:00:00.000,409.756,410.886,409.357,410.276,206625305.18
06.02.2023 15:00:00.000,410.316,410.677,408.087,410.257,348376190.19
06.02.2023 16:00:00.000,410.276,411.286,409.586,409.706,261727813.72
06.02.2023 17:00:00.000,409.696,410.466,409.326,409.936,235596298.22
06.02.2023 18:00:00.000,409.926,410.316,409.186,409.956,229854003.91
06.02.2023 19:00:00.000,409.956,411.047,409.697,410.257,195256195.07
06.02.2023 20:00:00.000,410.236,410.327,408.716,409.917,232098007.2
07.02.2023 14:00:00.000,408.837,409.566,408.526,408.997,201214797.97
07.02.2023 15:00:00.000,408.986,409.397,408.346,408.727,283897796.63
07.02.2023 16:00:00.000,408.737,410.687,408.736,410.227,221022003.17
07.02.2023 17:00:00.000,410.227,415.147,409.727,414.326,295048187.26
07.02.2023 18:00:00.000,414.316,414.946,407.556,408.917,481380004.88
07.02.2023 19:00:00.000,408.906,413.706,408.847,413.536,371891113.28
07.02.2023 20:00:00.000,413.586,416.487,412.676,415.166,269128204.35
08.02.2023 14:00:00.000,413.126,414.407,412.766,414.086,211979705.81
08.02.2023 15:00:00.000,414.056,414.507,412.016,412.437,353281188.96
08.02.2023 16:00:00.000,412.426,412.507,410.136,411.426,301752593.99
08.02.2023 17:00:00.000,411.396,411.976,410.546,411.867,252076797.49
08.02.2023 18:00:00.000,411.866,412.577,410.917,411.387,278899505.62
08.02.2023 19:00:00.000,411.386,412.127,410.466,411.337,248302795.41
08.02.2023 20:00:00.000,411.337,411.417,409.926,410.616,279242401.12
09.02.2023 14:00:00.000,414.407,414.527,412.957,413.336,198662994.38
09.02.2023 15:00:00.000,413.336,414.017,412.076,412.997,352177185.06
09.02.2023 16:00:00.000,412.997,413.017,410.917,411.396,311792694.09
09.02.2023 17:00:00.000,411.396,412.117,409.286,410.126,255036300.66
09.02.2023 18:00:00.000,410.126,410.486,409.017,409.327,274772399.9
09.02.2023 19:00:00.000,409.327,409.607,408.156,408.436,248367294.31
09.02.2023 20:00:00.000,408.436,408.457,405.806,407.107,281142913.82
10.02.2023 14:00:00.000,405.857,406.977,405.446,406.407,205220397.95
10.02.2023 15:00:00.000,406.427,408.057,405.006,406.616,390078887.94
10.02.2023 16:00:00.000,406.596,407.467,406.087,406.237,299134796.14
10.02.2023 17:00:00.000,406.247,406.897,405.247,406.887,262751708.98
10.02.2023 18:00:00.000,406.876,408.127,406.686,406.727,215179199.22
10.02.2023 19:00:00.000,406.717,407.466,406.186,407.396,210569702.15
10.02.2023 20:00:00.000,407.417,408.427,406.716,408.027,230771698
13.02.2023 14:00:00.000,408.706,410.337,408.227,410.297,201391494.75
13.02.2023 15:00:00.000,410.316,411.856,409.926,411.426,269152191.16
13.02.2023 16:00:00.000,411.426,412.356,411.096,411.877,213108001.71
13.02.2023 17:00:00.000,411.887,412.537,411.776,412.146,182483703.61
13.02.2023 18:00:00.000,412.156,412.767,411.616,412.736,166867797.85
13.02.2023 19:00:00.000,412.746,412.937,411.136,411.717,179549102.78
13.02.2023 20:00:00.000,411.736,412.817,411.067,412.817,216776992.8
14.02.2023 14:00:00.000,411.217,413.707,409.486,413.266,253570205.69
14.02.2023 15:00:00.000,413.276,415.027,409.347,410.497,396273284.91
14.02.2023 16:00:00.000,410.497,411.917,408.506,409.536,390599090.58
14.02.2023 17:00:00.000,409.536,411.227,409.347,411.027,299420684.81
14.02.2023 18:00:00.000,411.036,413.546,410.927,412.437,300868804.93
14.02.2023 19:00:00.000,412.437,413.637,411.217,413.147,266277008.06
14.02.2023 20:00:00.000,413.146,413.686,412.406,412.697,252262207.03
15.02.2023 14:00:00.000,410.306,411.617,409.726,410.287,196336502.08
15.02.2023 15:00:00.000,410.317,411.647,409.467,410.666,343028686.52
15.02.2023 16:00:00.000,410.657,412.746,410.576,412.147,253972198.49
15.02.2023 17:00:00.000,412.147,412.297,410.806,411.507,242465698.24
15.02.2023 18:00:00.000,411.516,412.966,411.167,412.956,180318893.43
15.02.2023 19:00:00.000,412.967,413.507,412.286,412.416,167650497.44
15.02.2023 20:00:00.000,412.416,413.987,412.416,413.987,222117004.39
16.02.2023 14:00:00.000,408.766,409.737,408.286,408.826,197773803.71
16.02.2023 15:00:00.000,408.816,411.657,408.407,411.326,333404388.43
16.02.2023 16:00:00.000,411.347,412.006,410.766,411.407,291237304.69
16.02.2023 17:00:00.000,411.417,412.876,410.847,412.127,259209289.55
16.02.2023 18:00:00.000,412.126,412.657,411.296,412.117,251962799.07
16.02.2023 19:00:00.000,412.137,412.887,411.837,412.176,181942794.8
16.02.2023 20:00:00.000,412.186,412.297,408.137,408.296,314480407.71
17.02.2023 14:00:00.000,406.007,406.786,404.176,404.736,182496307.37
17.02.2023 15:00:00.000,404.727,407.207,404.656,404.927,345857696.53
17.02.2023 16:00:00.000,404.896,405.517,404.116,404.777,256321807.86
17.02.2023 17:00:00.000,404.786,405.967,404.046,404.446,216047103.88
17.02.2023 18:00:00.000,404.467,405.447,404.236,405.156,209980499.27
17.02.2023 19:00:00.000,405.187,407.227,405.086,407.076,212987106.32
17.02.2023 20:00:00.000,407.087,407.487,406.357,407.216,262914611.82
21.02.2023 14:00:00.000,403.036,404.097,402.277,402.517,200021392.82
21.02.2023 15:00:00.000,402.486,402.886,401.246,401.317,307015502.93
21.02.2023 16:00:00.000,401.337,401.707,400.276,400.477,224546707.15
21.02.2023 17:00:00.000,400.467,400.957,400.106,400.876,200427902.22
21.02.2023 18:00:00.000,400.887,400.957,399.486,399.647,169796401.98
21.02.2023 19:00:00.000,399.667,400.057,398.807,399.686,175161605.84
21.02.2023 20:00:00.000,399.706,400.147,398.916,399.117,216347396.85
22.02.2023 14:00:00.000,399.507,400.437,399.287,399.727,196178100.59
22.02.2023 15:00:00.000,399.716,399.797,397.616,399.086,305707489.01
22.02.2023 16:00:00.000,399.116,399.586,398.576,399.416,237862792.97
22.02.2023 17:00:00.000,399.427,400.517,399.076,400.087,191737197.88
22.02.2023 18:00:00.000,400.107,400.867,399.806,400.287,157999206.54
22.02.2023 19:00:00.000,400.286,401.117,397.506,397.556,393631195.07
22.02.2023 20:00:00.000,397.567,398.617,396.996,398.567,294391510.01
23.02.2023 14:00:00.000,401.527,402.187,400.766,401.806,205598098.75
23.02.2023 15:00:00.000,401.827,402.156,398.846,399.156,349458587.65
23.02.2023 16:00:00.000,399.126,399.647,396.386,396.456,281399688.72
23.02.2023 17:00:00.000,396.486,397.617,396.256,397.566,222812103.27
23.02.2023 18:00:00.000,397.567,398.417,397.026,398.186,213273895.26
23.02.2023 19:00:00.000,398.177,400.607,397.886,400.106,245232894.9
23.02.2023 20:00:00.000,400.107,401.597,400.107,400.616,236862594.6
24.02.2023 14:00:00.000,395.396,396.457,394.157,394.466,210809097.29
24.02.2023 15:00:00.000,394.316,395.387,393.636,394.087,328521911.62
24.02.2023 16:00:00.000,394.097,396.687,393.976,395.877,260228088.38
24.02.2023 17:00:00.000,395.897,396.097,394.547,394.647,208616394.04
24.02.2023 18:00:00.000,394.656,395.877,394.286,395.577,200510406.49
24.02.2023 19:00:00.000,395.587,397.047,395.116,396.786,202536895.75
24.02.2023 20:00:00.000,396.796,397.237,395.036,396.377,253720504.76
27.02.2023 14:00:00.000,399.887,400.336,399.077,400.306,178709396.36
27.02.2023 15:00:00.000,400.316,401.287,398.596,399.207,303125091.55
27.02.2023 16:00:00.000,399.207,399.557,397.616,398.256,233466003.42
27.02.2023 17:00:00.000,398.286,398.797,397.556,398.707,193047897.34
27.02.2023 18:00:00.000,398.717,399.187,398.106,399.007,165542999.27
27.02.2023 19:00:00.000,399.007,399.497,397.746,397.937,178726806.64
27.02.2023 20:00:00.000,397.946,398.167,396.746,397.676,225404403.69
28.02.2023 14:00:00.000,397.216,398.017,396.467,397.316,192908706.67
28.02.2023 15:00:00.000,397.326,398.257,396.576,397.327,357143096.92
28.02.2023 16:00:00.000,397.337,398.386,397.146,397.397,205580398.56
28.02.2023 17:00:00.000,397.416,399.027,397.406,398.816,167530197.14
28.02.2023 18:00:00.000,398.817,399.267,398.646,398.946,139299606.32
28.02.2023 19:00:00.000,398.937,399.207,397.687,397.796,150386703.49
28.02.2023 20:00:00.000,397.796,397.827,396.207,396.217,163623001.1
01.03.2023 14:00:00.000,395.377,396.667,395.156,396.047,164002807.62
01.03.2023 15:00:00.000,396.077,396.457,394.036,395.837,299790588.38
01.03.2023 16:00:00.000,395.806,396.106,393.377,395.717,267189605.71
01.03.2023 17:00:00.000,395.737,396.427,395.427,395.606,216172805.79
01.03.2023 18:00:00.000,395.607,395.637,394.296,394.787,150582901
01.03.2023 19:00:00.000,394.786,394.936,393.626,394.056,154860900.88
01.03.2023 20:00:00.000,394.067,395.167,393.966,394.657,201569702.15
02.03.2023 14:00:00.000,392.657,393.566,392.316,393.276,187196395.87
02.03.2023 15:00:00.000,393.277,394.457,392.796,394.267,307971893.31
02.03.2023 16:00:00.000,394.276,394.647,393.456,393.897,226916107.18
02.03.2023 17:00:00.000,393.906,394.566,393.446,394.397,183153305.05
02.03.2023 18:00:00.000,394.386,396.157,394.006,396.126,182348098.75
02.03.2023 19:00:00.000,396.126,397.157,396.026,396.797,221046295.17
02.03.2023 20:00:00.000,396.786,398.677,396.426,397.777,235701293.95
03.03.2023 14:00:00.000,399.706,400.897,399.156,400.526,157358703.61
03.03.2023 15:00:00.000,400.507,401.487,399.026,400.697,303744903.56
03.03.2023 16:00:00.000,400.686,402.136,400.507,401.917,226004699.71
03.03.2023 17:00:00.000,401.917,402.987,401.836,402.936,159662994.38
03.03.2023 18:00:00.000,402.937,403.237,402.646,402.866,116417396.55
03.03.2023 19:00:00.000,402.886,403.876,402.576,403.836,113399101.26
03.03.2023 20:00:00.000,403.837,404.446,403.476,404.186,167242797.85
06.03.2023 14:00:00.000,405.016,405.837,404.746,405.757,156449096.68
06.03.2023 15:00:00.000,405.746,407.337,405.226,406.636,251699401.86
06.03.2023 16:00:00.000,406.637,407.436,406.226,406.766,186900894.17
06.03.2023 17:00:00.000,406.776,407.377,405.576,405.836,178578292.85
06.03.2023 18:00:00.000,405.846,405.907,404.607,404.856,177011093.14
06.03.2023 19:00:00.000,404.856,405.327,404.556,404.716,186538192.75
06.03.2023 20:00:00.000,404.717,405.007,404.017,404.437,202662902.83
07.03.2023 14:00:00.000,404.406,404.667,404.076,404.336,158293502.81
07.03.2023 15:00:00.000,404.336,404.336,400.336,400.406,418861785.89
07.03.2023 16:00:00.000,400.407,401.307,399.767,399.877,353103912.35
07.03.2023 17:00:00.000,399.897,401.997,399.776,400.306,305376892.09
07.03.2023 18:00:00.000,400.317,400.377,398.146,398.347,247826995.85
07.03.2023 19:00:00.000,398.346,398.927,397.616,397.736,183362701.42
07.03.2023 20:00:00.000,397.746,399.157,397.686,398.297,199053894.04
08.03.2023 14:00:00.000,398.376,399.086,397.926,398.737,193527893.07
08.03.2023 15:00:00.000,398.727,399.676,396.856,398.347,421616699.22
08.03.2023 16:00:00.000,398.347,399.697,397.716,399.306,255146102.91
08.03.2023 17:00:00.000,399.317,399.486,397.217,397.947,219152404.79
08.03.2023 18:00:00.000,397.956,398.147,396.586,396.996,226831802.37
08.03.2023 19:00:00.000,397.007,397.997,396.916,397.317,171796493.53
08.03.2023 20:00:00.000,397.326,399.147,396.936,398.907,179654693.6
09.03.2023 14:00:00.000,399.747,401.467,399.356,400.767,187656005.86
09.03.2023 15:00:00.000,400.756,401.266,399.406,399.956,289994689.94
09.03.2023 16:00:00.000,399.937,400.047,399.036,399.077,249173095.7
09.03.2023 17:00:00.000,399.087,399.287,397.716,397.917,245627105.71
09.03.2023 18:00:00.000,397.927,398.227,394.776,395.146,267976501.46
09.03.2023 19:00:00.000,395.167,395.416,393.366,393.426,267209686.28
09.03.2023 20:00:00.000,393.417,393.706,390.506,391.527,333071105.96
10.03.2023 14:00:00.000,390.957,391.187,387.467,389.156,244731292.72
10.03.2023 15:00:00.000,389.186,391.057,388.397,391.046,459992401.12
10.03.2023 16:00:00.000,391.056,393.146,389.686,389.826,397582489.01
10.03.2023 17:00:00.000,389.857,390.297,387.696,387.826,355125885.01
10.03.2023 18:00:00.000,387.827,388.406,384.316,384.907,303143402.1
10.03.2023 19:00:00.000,384.896,388.407,384.847,387.507,396359100.34
10.03.2023 20:00:00.000,387.516,387.946,384.677,385.866,392445892.33
13.03.2023 13:00:00.000,381.737,386.247,380.666,385.526,257280609.13
13.03.2023 14:00:00.000,385.546,387.827,383.646,387.706,500449798.58
13.03.2023 15:00:00.000,387.686,389.836,387.146,388.827,480166198.73
13.03.2023 16:00:00.000,388.826,390.297,386.076,386.577,421822814.94
13.03.2023 17:00:00.000,386.597,388.097,385.366,387.817,365432708.74
13.03.2023 18:00:00.000,387.816,389.487,387.657,388.457,374412902.83
13.03.2023 19:00:00.000,388.466,388.867,385.047,385.307,384765899.66
14.03.2023 13:00:00.000,390.457,391.887,389.886,391.077,235983001.71
14.03.2023 14:00:00.000,391.107,392.986,390.556,391.987,362616607.67
14.03.2023 15:00:00.000,391.997,393.447,391.887,392.506,224291107.18
14.03.2023 16:00:00.000,392.516,392.817,391.086,391.417,257719207.76
14.03.2023 17:00:00.000,391.417,391.707,388.546,389.157,353101501.46
14.03.2023 18:00:00.000,389.167,389.967,387.706,388.847,329813690.19
14.03.2023 19:00:00.000,388.856,392.166,387.047,391.686,345615295.41
15.03.2023 13:00:00.000,385.827,387.666,385.166,385.557,244841705.32
15.03.2023 14:00:00.000,385.576,387.417,384.306,386.146,444589508.06
15.03.2023 15:00:00.000,386.147,387.357,385.557,385.706,394270812.99
15.03.2023 16:00:00.000,385.697,386.237,383.697,384.117,336597900.39
15.03.2023 17:00:00.000,384.136,386.956,383.806,386.477,363950408.94
15.03.2023 18:00:00.000,386.487,389.416,385.426,388.647,396385192.87
15.03.2023 19:00:00.000,388.667,389.376,386.766,388.986,406588195.8
16.03.2023 13:00:00.000,386.816,388.646,386.276,388.577,246043792.72
16.03.2023 14:00:00.000,388.556,392.047,386.576,391.566,439096801.76
16.03.2023 15:00:00.000,391.576,394.447,390.797,393.847,393349792.48
16.03.2023 16:00:00.000,393.857,395.477,392.397,395.226,342881713.87
16.03.2023 17:00:00.000,395.237,396.127,394.317,395.006,299031585.69
16.03.2023 18:00:00.000,395.017,395.237,393.616,395.196,264344085.69
16.03.2023 19:00:00.000,395.206,396.417,395.037,395.886,257350189.21
17.03.2023 13:00:00.000,393.217,394.166,392.236,392.777,232973098.75
17.03.2023 14:00:00.000,392.766,394.377,389.426,390.226,419246398.93
17.03.2023 15:00:00.000,390.217,390.977,388.547,389.567,372915313.72
17.03.2023 16:00:00.000,389.576,391.766,389.497,390.366,342757507.32
17.03.2023 17:00:00.000,390.357,391.596,390.186,390.986,301489807.13
17.03.2023 18:00:00.000,391.016,391.447,388.546,389.626,310796997.07
17.03.2023 19:00:00.000,389.637,390.867,389.196,390.116,331575012.21
20.03.2023 13:00:00.000,390.777,392.117,390.066,391.666,237119094.85
20.03.2023 14:00:00.000,391.676,393.167,390.886,393.047,404586914.06
20.03.2023 15:00:00.000,393.016,394.136,392.347,392.447,296825988.77
20.03.2023 16:00:00.000,392.447,393.207,390.716,392.886,330702301.03
20.03.2023 17:00:00.000,392.907,393.827,392.756,393.007,257184906.01
20.03.2023 18:00:00.000,393.007,393.316,391.947,392.696,263985595.7
20.03.2023 19:00:00.000,392.686,394.116,392.246,393.647,271106414.79
21.03.2023 13:00:00.000,397.237,397.977,397.067,397.857,184252807.62
21.03.2023 14:00:00.000,397.866,398.327,395.857,396.227,347633392.33
21.03.2023 15:00:00.000,396.236,397.297,395.566,395.876,291544494.63
21.03.2023 16:00:00.000,395.887,396.876,395.636,396.406,231129898.07
21.03.2023 17:00:00.000,396.406,397.397,396.136,396.266,179619903.56
21.03.2023 18:00:00.000,396.266,397.917,396.236,397.647,179682296.75
21.03.2023 19:00:00.000,397.637,399.397,397.596,398.657,180261306.76
22.03.2023 13:00:00.000,398.687,398.866,398.066,398.566,177739501.95
22.03.2023 14:00:00.000,398.556,399.877,398.286,399.236,244113601.68
22.03.2023 15:00:00.000,399.217,399.387,398.386,398.906,181977005
22.03.2023 16:00:00.000,398.896,398.967,397.827,397.917,166119598.39
22.03.2023 17:00:00.000,397.937,398.757,397.366,398.466,148025100.71
22.03.2023 18:00:00.000,398.536,402.467,397.397,398.536,478364410.4
22.03.2023 19:00:00.000,398.527,399.867,392.056,392.097,440368499.76
23.03.2023 13:00:00.000,395.026,396.146,394.906,395.926,194536804.2
23.03.2023 14:00:00.000,395.916,398.547,395.826,398.397,325302612.3
23.03.2023 15:00:00.000,398.407,399.276,397.766,398.016,255840606.69
23.03.2023 16:00:00.000,398.017,398.317,396.527,396.756,281627685.55
23.03.2023 17:00:00.000,396.776,397.116,394.656,394.806,324735900.88
23.03.2023 18:00:00.000,394.827,395.357,390.536,392.177,358002899.17
23.03.2023 19:00:00.000,392.186,394.966,390.347,393.136,435910797.12
24.03.2023 13:00:00.000,391.837,391.967,389.386,391.616,213572097.78
24.03.2023 14:00:00.000,391.626,392.937,390.216,391.507,414713989.26
24.03.2023 15:00:00.000,391.536,393.277,389.927,393.106,369176391.6
24.03.2023 16:00:00.000,393.116,393.987,391.667,393.296,311802886.96
24.03.2023 17:00:00.000,393.287,394.367,392.677,393.547,293431793.21
24.03.2023 18:00:00.000,393.577,395.117,393.416,394.646,249479995.73
24.03.2023 19:00:00.000,394.647,395.826,394.037,395.736,265837799.07
27.03.2023 13:00:00.000,398.106,398.897,397.396,398.007,190871398.93
27.03.2023 14:00:00.000,398.037,398.207,396.236,396.386,290384704.59
27.03.2023 15:00:00.000,396.396,396.857,395.556,395.946,261029113.77
27.03.2023 16:00:00.000,395.957,396.956,395.576,396.426,226032592.77
27.03.2023 17:00:00.000,396.437,397.537,396.036,396.817,211894500.73
27.03.2023 18:00:00.000,396.806,398.107,396.366,398.036,178064407.35
27.03.2023 19:00:00.000,398.026,398.257,395.836,396.307,236125793.46
28.03.2023 13:00:00.000,395.746,396.027,394.956,395.476,181358993.53
28.03.2023 14:00:00.000,395.487,396.487,394.546,394.776,304785614.01
28.03.2023 15:00:00.000,394.787,396.196,394.726,396.037,205417800.9
28.03.2023 16:00:00.000,396.036,396.137,395.096,395.347,170724304.2
28.03.2023 17:00:00.000,395.356,395.487,393.686,393.837,174141006.47
28.03.2023 18:00:00.000,393.827,394.967,393.716,394.806,152111404.42
28.03.2023 19:00:00.000,394.817,395.707,394.336,395.667,196602005
29.03.2023 13:00:00.000,399.897,400.116,399.416,399.847,137613006.59
29.03.2023 14:00:00.000,399.847,400.257,398.707,398.806,229569000.24
29.03.2023 15:00:00.000,398.797,399.927,398.736,399.887,167528396.61
29.03.2023 16:00:00.000,399.897,400.107,399.466,399.647,121932601.93
29.03.2023 17:00:00.000,399.647,400.417,399.376,399.547,148136703.49
29.03.2023 18:00:00.000,399.577,400.687,399.217,400.606,140783996.58
29.03.2023 19:00:00.000,400.607,401.587,400.096,401.357,179097900.39
30.03.2023 13:00:00.000,404.096,404.126,403.506,404.066,150602096.56
30.03.2023 14:00:00.000,404.057,404.336,402.796,403.577,241732498.17
30.03.2023 15:00:00.000,403.586,404.027,402.737,403.056,206253906.25
30.03.2023 16:00:00.000,403.066,403.237,402.056,402.366,200827804.57
30.03.2023 17:00:00.000,402.386,402.817,401.746,402.316,182820297.24
30.03.2023 18:00:00.000,402.317,403.467,402.236,403.137,148114501.95
30.03.2023 19:00:00.000,403.126,403.766,402.866,403.666,144906295.78
31.03.2023 13:00:00.000,404.636,405.737,404.547,405.457,145498199.46
31.03.2023 14:00:00.000,405.517,406.297,405.347,406.176,199593307.5
31.03.2023 15:00:00.000,406.196,407.147,406.026,407.116,150742202.76
31.03.2023 16:00:00.000,407.116,407.677,407.047,407.216,122659500.12
31.03.2023 17:00:00.000,407.217,407.346,406.686,407.117,102091499.33
31.03.2023 18:00:00.000,407.126,407.697,406.936,407.537,103768501.28
31.03.2023 19:00:00.000,407.517,409.666,407.517,409.326,186369003.3
03.04.2023 13:00:00.000,408.837,410.686,408.816,410.107,147743804.93
03.04.2023 14:00:00.000,410.106,411.357,408.967,408.997,270614685.06
03.04.2023 15:00:00.000,408.987,409.487,408.416,409.477,207463806.15
03.04.2023 16:00:00.000,409.477,409.877,409.216,409.277,142236602.78
03.04.2023 17:00:00.000,409.267,409.757,408.896,409.217,116467201.23
03.04.2023 18:00:00.000,409.227,410.447,409.087,410.367,105084602.36
03.04.2023 19:00:00.000,410.376,411.177,410.296,410.917,141345001.22
04.04.2023 13:00:00.000,411.617,411.667,410.446,411.007,160007400.51
04.04.2023 14:00:00.000,411.016,411.907,409.536,409.706,328709411.62
04.04.2023 15:00:00.000,409.696,409.706,408.206,408.286,267623992.92
04.04.2023 16:00:00.000,408.266,408.527,407.227,408.316,219678298.95
04.04.2023 17:00:00.000,408.326,409.287,408.106,408.686,173804092.41
04.04.2023 18:00:00.000,408.687,408.957,407.676,407.837,164032501.22
04.04.2023 19:00:00.000,407.846,408.686,407.466,408.686,205632904.05
05.04.2023 13:00:00.000,407.886,408.617,407.756,408.357,170667892.46
05.04.2023 14:00:00.000,408.356,408.647,406.236,406.337,289640106.2
05.04.2023 15:00:00.000,406.326,407.397,406.146,407.046,188464492.8
05.04.2023 16:00:00.000,407.056,407.117,405.866,406.147,163143005.37
05.04.2023 17:00:00.000,406.156,407.216,405.976,407.147,146478897.09
05.04.2023 18:00:00.000,407.156,407.757,407.036,407.496,142068603.52
05.04.2023 19:00:00.000,407.487,407.847,406.836,407.647,153143096.92
06.04.2023 13:00:00.000,406.737,406.887,405.676,406.136,152605804.44
06.04.2023 14:00:00.000,406.127,407.276,406.047,406.426,257835296.63
06.04.2023 15:00:00.000,406.437,408.126,406.226,408.106,186413101.2
06.04.2023 16:00:00.000,408.097,409.137,408.096,408.587,150690307.62
06.04.2023 17:00:00.000,408.597,409.206,408.416,408.856,134060699.46
06.04.2023 18:00:00.000,408.866,409.467,408.746,408.916,125000701.9
06.04.2023 19:00:00.000,408.917,409.247,408.457,409.117,134433898.93
10.04.2023 13:00:00.000,406.566,406.827,405.947,406.197,163768905.64
10.04.2023 14:00:00.000,406.187,407.377,406.007,406.696,192086395.26
10.04.2023 15:00:00.000,406.706,407.777,406.696,407.006,151027206.42
10.04.2023 16:00:00.000,407.007,408.327,406.276,408.296,156042602.54
10.04.2023 17:00:00.000,408.307,408.867,408.177,408.607,134157592.77
10.04.2023 18:00:00.000,408.626,409.117,408.356,409.056,130100692.75
10.04.2023 19:00:00.000,409.066,409.677,408.636,409.656,149407501.22
11.04.2023 13:00:00.000,410.246,410.267,409.406,409.507,130000198.36
11.04.2023 14:00:00.000,409.516,410.017,408.917,409.366,228556793.21
11.04.2023 15:00:00.000,409.377,410.107,409.336,410.027,165941101.07
11.04.2023 16:00:00.000,410.037,410.527,409.826,410.407,128009994.51
11.04.2023 17:00:00.000,410.417,410.867,410.127,410.807,111019203.19
11.04.2023 18:00:00.000,410.806,411.107,410.537,410.927,88299301.15
11.04.2023 19:00:00.000,410.947,411.147,409.226,409.697,124968902.59
12.04.2023 13:00:00.000,411.826,412.147,410.126,410.726,190698898.32
12.04.2023 14:00:00.000,410.717,411.827,409.086,409.167,302949005.13
12.04.2023 15:00:00.000,409.176,410.457,408.216,410.326,240036697.39
12.04.2023 16:00:00.000,410.356,410.947,410.226,410.846,181904403.69
12.04.2023 17:00:00.000,410.866,411.467,410.446,410.866,158173797.61
12.04.2023 18:00:00.000,410.857,411.456,408.536,409.006,272340301.51
12.04.2023 19:00:00.000,409.017,409.406,407.426,408.047,267699310.3
13.04.2023 13:00:00.000,409.236,409.517,408.696,409.116,176263504.03
13.04.2023 14:00:00.000,409.106,410.857,408.936,410.237,232168792.72
13.04.2023 15:00:00.000,410.247,411.067,410.247,410.946,164250595.09
13.04.2023 16:00:00.000,410.936,411.547,410.936,411.476,104123703
13.04.2023 17:00:00.000,411.496,412.777,411.086,412.657,98175300.6
13.04.2023 18:00:00.000,412.676,413.647,412.537,413.546,91070396.42
13.04.2023 19:00:00.000,413.556,413.827,413.127,413.436,117113998.41
14.04.2023 13:00:00.000,412.816,415.077,412.777,414.796,153354599
14.04.2023 14:00:00.000,414.787,414.957,411.696,412.206,344293792.72
14.04.2023 15:00:00.000,412.226,412.457,411.266,411.767,251737503.05
14.04.2023 16:00:00.000,411.756,411.837,410.126,410.346,194663101.2
14.04.2023 17:00:00.000,410.347,411.527,410.047,411.007,161160598.75
14.04.2023 18:00:00.000,411.017,412.177,410.677,412.077,136341003.42
14.04.2023 19:00:00.000,412.087,412.767,410.636,412.497,182591705.32
17.04.2023 13:00:00.000,412.356,413.177,412.197,412.656,169845397.95
17.04.2023 14:00:00.000,412.657,413.167,411.926,412.336,258462005.62
17.04.2023 15:00:00.000,412.377,412.677,411.206,411.667,170962203.98
17.04.2023 16:00:00.000,411.667,411.986,411.267,411.757,145686904.91
17.04.2023 17:00:00.000,411.757,412.096,411.216,411.307,113944503.78
17.04.2023 18:00:00.000,411.316,412.797,411.076,412.687,116732696.53
17.04.2023 19:00:00.000,412.697,413.947,412.697,413.936,124441802.98
18.04.2023 13:00:00.000,415.596,415.717,414.486,414.666,142673995.97
18.04.2023 14:00:00.000,414.667,414.706,412.916,413.306,235531204.22
18.04.2023 15:00:00.000,413.276,413.827,412.766,413.217,189170700.07
18.04.2023 16:00:00.000,413.226,414.237,413.107,413.787,140356796.26
18.04.2023 17:00:00.000,413.786,414.447,413.556,413.946,107686798.1
18.04.2023 18:00:00.000,413.936,414.476,413.206,413.827,120351600.65
18.04.2023 19:00:00.000,413.857,414.587,413.806,414.197,123932403.56
19.04.2023 13:00:00.000,412.207,412.727,412.157,412.286,142052398.68
19.04.2023 14:00:00.000,412.307,413.576,412.237,413.326,180783905.03
19.04.2023 15:00:00.000,413.337,413.777,412.957,413.716,148792495.73
19.04.2023 16:00:00.000,413.716,414.197,413.516,414.017,103997703.55
19.04.2023 17:00:00.000,414.037,414.567,413.827,414.527,105865501.4
19.04.2023 18:00:00.000,414.557,415.067,414.176,414.536,106952697.75
19.04.2023 19:00:00.000,414.526,414.767,413.617,414.197,127016998.29
20.04.2023 13:00:00.000,411.177,412.307,411.046,411.647,118844100.95
