index,open,high,low,close,volume,date
2024-01-16 00:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,340
2024-01-16 01:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,341
2024-01-16 02:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,342
2024-01-16 03:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,343
2024-01-16 04:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,344
2024-01-16 05:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,345
2024-01-16 06:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,346
2024-01-16 07:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,347
2024-01-16 08:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,348
2024-01-16 09:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,349
2024-01-16 10:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,350
2024-01-16 11:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,351
2024-01-16 12:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,352
2024-01-16 13:00:00+00:00,387.906,388.657,387.187,388.407,8361599.92,353
2024-01-16 14:00:00+00:00,393.717,393.976,389.406,391.897,8246399.88,354
2024-01-16 15:00:00+00:00,391.916,393.196,390.716,392.786,11978400.23,355
2024-01-16 16:00:00+00:00,392.866,393.007,390.126,390.537,12759599.69,356
2024-01-16 17:00:00+00:00,390.526,390.947,388.306,388.337,10741200.45,357
2024-01-16 18:00:00+00:00,388.367,389.686,387.546,388.846,9270000.46,358
2024-01-16 19:00:00+00:00,388.846,389.786,387.996,389.657,7889999.87,359
2024-01-16 20:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,360
2024-01-16 21:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,361
2024-01-16 22:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,362
2024-01-16 23:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,363
2024-01-17 00:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,364
2024-01-17 01:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,365
2024-01-17 02:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,366
2024-01-17 03:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,367
2024-01-17 04:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,368
2024-01-17 05:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,369
2024-01-17 06:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,370
2024-01-17 07:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,371
2024-01-17 08:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,372
2024-01-17 09:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,373
2024-01-17 10:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,374
2024-01-17 11:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,375
2024-01-17 12:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,376
2024-01-17 13:00:00+00:00,389.656,390.347,389.316,390.296,8518799.78,377
2024-01-17 14:00:00+00:00,387.817,388.347,384.817,385.716,7085999.97,378
2024-01-17 15:00:00+00:00,385.747,387.577,385.076,387.356,11625599.86,379
2024-01-17 16:00:00+00:00,387.356,390.097,387.336,389.676,9000000.0,380
2024-01-17 17:00:00+00:00,389.726,389.987,388.427,389.446,7503600.12,381
2024-01-17 18:00:00+00:00,389.447,389.837,386.997,387.596,8540399.55,382
2024-01-17 19:00:00+00:00,387.586,388.677,387.176,388.447,7575600.15,383
2024-01-17 20:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,384
2024-01-17 21:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,385
2024-01-17 22:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,386
2024-01-17 23:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,387
2024-01-18 00:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,388
2024-01-18 01:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,389
2024-01-18 02:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,390
2024-01-18 03:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,391
2024-01-18 04:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,392
2024-01-18 05:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,393
2024-01-18 06:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,394
2024-01-18 07:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,395
2024-01-18 08:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,396
2024-01-18 09:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,397
2024-01-18 10:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,398
2024-01-18 11:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,399
2024-01-18 12:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,400
2024-01-18 13:00:00+00:00,388.446,389.806,387.676,389.367,8629199.98,401
2024-01-18 14:00:00+00:00,391.637,393.127,390.646,392.136,7558800.22,402
2024-01-18 15:00:00+00:00,392.157,392.946,390.956,392.437,11041199.68,403
2024-01-18 16:00:00+00:00,392.467,393.097,391.906,392.786,8498399.73,404
2024-01-18 17:00:00+00:00,392.786,392.887,390.906,391.116,7317599.77,405
2024-01-18 18:00:00+00:00,391.116,391.777,390.036,391.487,9454799.65,406
2024-01-18 19:00:00+00:00,391.537,393.006,391.446,392.777,7396800.04,407
2024-01-18 20:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,408
2024-01-18 21:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,409
2024-01-18 22:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,410
2024-01-18 23:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,411
2024-01-19 00:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,412
2024-01-19 01:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,413
2024-01-19 02:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,414
2024-01-19 03:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,415
2024-01-19 04:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,416
2024-01-19 05:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,417
2024-01-19 06:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,418
2024-01-19 07:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,419
2024-01-19 08:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,420
2024-01-19 09:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,421
2024-01-19 10:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,422
2024-01-19 11:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,423
2024-01-19 12:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,424
2024-01-19 13:00:00+00:00,392.766,393.977,392.347,393.796,9107999.8,425
2024-01-19 14:00:00+00:00,395.517,395.617,393.496,394.827,6777599.81,426
2024-01-19 15:00:00+00:00,394.866,395.506,393.836,394.946,11888400.08,427
2024-01-19 16:00:00+00:00,394.987,396.267,394.776,395.396,8928000.45,428
2024-01-19 17:00:00+00:00,395.437,396.207,394.676,396.196,8215200.42,429
2024-01-19 18:00:00+00:00,396.166,397.036,395.737,396.957,7461599.83,430
2024-01-19 19:00:00+00:00,396.957,397.197,395.867,396.926,7809599.88,431
2024-01-19 20:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,432
2024-01-19 21:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,433
2024-01-19 22:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,434
2024-01-19 23:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,435
2024-01-20 00:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,436
2024-01-20 01:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,437
2024-01-20 02:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,438
2024-01-20 03:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,439
2024-01-20 04:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,440
2024-01-20 05:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,441
2024-01-20 06:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,442
2024-01-20 07:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,443
2024-01-20 08:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,444
2024-01-20 09:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,445
2024-01-20 10:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,446
2024-01-20 11:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,447
2024-01-20 12:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,448
2024-01-20 13:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,449
2024-01-20 14:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,450
2024-01-20 15:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,451
2024-01-20 16:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,452
2024-01-20 17:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,453
2024-01-20 18:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,454
2024-01-20 19:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,455
2024-01-20 20:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,456
2024-01-20 21:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,457
2024-01-20 22:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,458
2024-01-20 23:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,459
2024-01-21 00:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,460
2024-01-21 01:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,461
2024-01-21 02:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,462
2024-01-21 03:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,463
2024-01-21 04:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,464
2024-01-21 05:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,465
2024-01-21 06:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,466
2024-01-21 07:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,467
2024-01-21 08:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,468
2024-01-21 09:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,469
2024-01-21 10:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,470
2024-01-21 11:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,471
2024-01-21 12:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,472
2024-01-21 13:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,473
2024-01-21 14:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,474
2024-01-21 15:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,475
2024-01-21 16:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,476
2024-01-21 17:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,477
2024-01-21 18:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,478
2024-01-21 19:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,479
2024-01-21 20:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,480
2024-01-21 21:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,481
2024-01-21 22:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,482
2024-01-21 23:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,483
2024-01-22 00:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,484
2024-01-22 01:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,485
2024-01-22 02:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,486
2024-01-22 03:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,487
2024-01-22 04:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,488
2024-01-22 05:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,489
2024-01-22 06:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,490
2024-01-22 07:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,491
2024-01-22 08:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,492
2024-01-22 09:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,493
2024-01-22 10:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,494
2024-01-22 11:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,495
2024-01-22 12:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,496
2024-01-22 13:00:00+00:00,396.937,398.466,396.706,398.366,10143600.46,497
2024-01-22 14:00:00+00:00,399.897,400.537,395.456,397.967,6776400.09,498
2024-01-22 15:00:00+00:00,397.966,398.257,393.536,395.167,10540800.09,499
2024-01-22 16:00:00+00:00,395.176,398.057,394.846,397.546,7211999.89,500
2024-01-22 17:00:00+00:00,397.576,397.576,396.026,396.697,6552000.05,501
2024-01-22 18:00:00+00:00,396.697,397.406,395.777,397.326,6668399.81,502
2024-01-22 19:00:00+00:00,397.347,397.847,396.756,397.406,6484799.86,503
2024-01-22 20:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,504
2024-01-22 21:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,505
2024-01-22 22:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,506
2024-01-22 23:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,507
2024-01-23 00:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,508
2024-01-23 01:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,509
2024-01-23 02:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,510
2024-01-23 03:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,511
2024-01-23 04:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,512
2024-01-23 05:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,513
2024-01-23 06:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,514
2024-01-23 07:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,515
2024-01-23 08:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,516
2024-01-23 09:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,517
2024-01-23 10:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,518
2024-01-23 11:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,519
2024-01-23 12:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,520
2024-01-23 13:00:00+00:00,397.417,397.447,396.336,396.506,8511599.54,521
2024-01-23 14:00:00+00:00,395.546,395.876,393.896,395.666,6442800.05,522
2024-01-23 15:00:00+00:00,395.666,395.896,394.906,395.416,10071599.96,523
2024-01-23 16:00:00+00:00,395.447,395.806,394.737,395.716,7085999.97,524
2024-01-23 17:00:00+00:00,395.657,397.157,395.347,397.076,5530799.87,525
2024-01-23 18:00:00+00:00,397.097,397.747,396.706,397.446,5480400.09,526
2024-01-23 19:00:00+00:00,397.447,398.247,396.877,397.737,5170800.21,527
2024-01-23 20:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,528
2024-01-23 21:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,529
2024-01-23 22:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,530
2024-01-23 23:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,531
2024-01-24 00:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,532
2024-01-24 01:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,533
2024-01-24 02:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,534
2024-01-24 03:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,535
2024-01-24 04:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,536
2024-01-24 05:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,537
2024-01-24 06:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,538
2024-01-24 07:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,539
2024-01-24 08:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,540
2024-01-24 09:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,541
2024-01-24 10:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,542
2024-01-24 11:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,543
2024-01-24 12:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,544
2024-01-24 13:00:00+00:00,397.746,399.337,397.636,398.847,8881199.84,545
2024-01-24 14:00:00+00:00,401.487,402.666,400.406,402.607,7249199.87,546
2024-01-24 15:00:00+00:00,402.606,404.697,402.056,403.477,11224800.11,547
2024-01-24 16:00:00+00:00,403.487,404.187,402.496,404.046,10221599.58,548
2024-01-24 17:00:00+00:00,404.046,405.587,403.897,405.317,7779600.14,549
2024-01-24 18:00:00+00:00,405.287,405.477,403.856,404.247,9398400.31,550
2024-01-24 19:00:00+00:00,404.246,404.387,402.506,403.056,8503199.58,551
2024-01-24 20:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,552
2024-01-24 21:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,553
2024-01-24 22:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,554
2024-01-24 23:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,555
2024-01-25 00:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,556
2024-01-25 01:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,557
2024-01-25 02:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,558
2024-01-25 03:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,559
2024-01-25 04:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,560
2024-01-25 05:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,561
2024-01-25 06:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,562
2024-01-25 07:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,563
2024-01-25 08:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,564
2024-01-25 09:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,565
2024-01-25 10:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,566
2024-01-25 11:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,567
2024-01-25 12:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,568
2024-01-25 13:00:00+00:00,403.076,403.747,401.996,402.657,11873999.6,569
2024-01-25 14:00:00+00:00,403.796,405.056,403.197,404.266,6904799.94,570
2024-01-25 15:00:00+00:00,404.287,406.967,403.376,406.907,11279999.73,571
2024-01-25 16:00:00+00:00,406.917,406.917,405.696,406.146,9465600.01,572
2024-01-25 17:00:00+00:00,406.166,406.387,404.876,405.457,9748800.28,573
2024-01-25 18:00:00+00:00,405.416,406.157,403.476,403.657,10322400.09,574
2024-01-25 19:00:00+00:00,403.606,403.787,402.496,403.777,9552000.05,575
2024-01-25 20:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,576
2024-01-25 21:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,577
2024-01-25 22:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,578
2024-01-25 23:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,579
2024-01-26 00:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,580
2024-01-26 01:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,581
2024-01-26 02:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,582
2024-01-26 03:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,583
2024-01-26 04:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,584
2024-01-26 05:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,585
2024-01-26 06:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,586
2024-01-26 07:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,587
2024-01-26 08:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,588
2024-01-26 09:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,589
2024-01-26 10:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,590
2024-01-26 11:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,591
2024-01-26 12:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,592
2024-01-26 13:00:00+00:00,403.726,405.056,403.306,405.056,10231200.22,593
2024-01-26 14:00:00+00:00,403.857,404.567,402.936,403.817,6039599.9,594
2024-01-26 15:00:00+00:00,403.836,405.727,402.996,405.096,11213999.75,595
2024-01-26 16:00:00+00:00,405.106,405.967,404.406,405.646,9411600.11,596
2024-01-26 17:00:00+00:00,405.657,406.157,402.686,403.286,10270799.64,597
2024-01-26 18:00:00+00:00,403.276,403.687,402.396,402.967,9960000.04,598
2024-01-26 19:00:00+00:00,402.956,404.016,402.726,403.717,8913599.97,599
2024-01-26 20:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,600
2024-01-26 21:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,601
2024-01-26 22:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,602
2024-01-26 23:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,603
2024-01-27 00:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,604
2024-01-27 01:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,605
2024-01-27 02:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,606
2024-01-27 03:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,607
2024-01-27 04:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,608
2024-01-27 05:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,609
2024-01-27 06:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,610
2024-01-27 07:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,611
2024-01-27 08:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,612
2024-01-27 09:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,613
2024-01-27 10:00:00+00:00,403.717,404.337,402.946,403.807,10380000.11,614
